Date,Close,High,Low,Open,Volume
1982/2/17,0.06387332081794739,0.06430197796777823,0.06387332081794739,0.06387332081794739,25580800
1982/2/18,0.06473062932491302,0.06515928647428576,0.06473062932491302,0.06473062932491302,28380800
1982/2/19,0.0643019899725914,0.06473064147893111,0.0643019899725914,0.06473064147893111,13596800
1982/2/22,0.06344470381736755,0.06387335547627118,0.06344470381736755,0.06387335547627118,26633600
1982/2/23,0.06258739531040192,0.06301604697296531,0.06258739531040192,0.06301604697296531,34540800
1982/2/24,0.06301602721214294,0.06344468446380731,0.06301602721214294,0.06301602721214294,37945600
1982/2/25,0.06258739531040192,0.06301604697296531,0.06258739531040192,0.06301604697296531,30800000
1982/2/26,0.06258739531040192,0.06301604697296531,0.06258739531040192,0.06258739531040192,17427200
1982/3/1,0.06301602721214294,0.06344468446380731,0.06301602721214294,0.06301602721214294,35302400
1982/3/2,0.06301602721214294,0.06344468446380731,0.06301602721214294,0.06301602721214294,34809600
1982/3/3,0.06301602721214294,0.06344468446380731,0.06301602721214294,0.06301602721214294,23654400
1982/3/4,0.06173006445169449,0.062158715962809565,0.06173006445169449,0.062158715962809565,38371200
1982/3/5,0.05701487138867378,0.057443522916154864,0.05701487138867378,0.057443522916154864,45315200
1982/3/8,0.056157566606998444,0.056586218164987205,0.056157566606998444,0.056586218164987205,35145600
1982/3/9,0.05658623203635216,0.057014889422940265,0.05658623203635216,0.05658623203635216,52505600
1982/3/10,0.05572889745235443,0.05615755464253671,0.055728897452354424,0.05615755464253671,86934400
1982/3/11,0.05572889745235443,0.05658620610920056,0.055728897452354424,0.055728897452354424,22579200
1982/3/12,0.052298907190561295,0.05272755874998188,0.052298907190561295,0.05272755874998188,46547200
1982/3/15,0.05187024176120758,0.052298898976825645,0.05187024176120758,0.052298898976825645,51363200
1982/3/16,0.05101291462779045,0.05144157168857897,0.05101291462779045,0.05144157168857897,47152000
1982/3/17,0.048440996557474136,0.048869653681302146,0.048440996557474136,0.048869653681302146,50489600
1982/3/18,0.052298907190561295,0.05272755874998188,0.052298907190561295,0.052298907190561295,56336000
1982/3/19,0.05701487138867378,0.057443522916154864,0.05701487138867378,0.05701487138867378,65811200
1982/3/22,0.061301421374082565,0.06173007870771131,0.06130142137408257,0.06130142137408257,69193600
1982/3/23,0.06044411659240723,0.060872773955552455,0.06044411659240723,0.060872773955552455,55955200
1982/3/24,0.05701487138867378,0.057443522916154864,0.05701487138867378,0.057443522916154864,51609600
1982/3/25,0.05658623203635216,0.057014889422940265,0.05658623203635216,0.057014889422940265,84112000
1982/3/26,0.05572889745235443,0.05615755464253671,0.055728897452354424,0.05615755464253671,50780800
1982/3/29,0.05701487138867378,0.057443522916154864,0.05701487138867378,0.05701487138867378,67603200
1982/3/30,0.05787219852209091,0.05830085018552456,0.05787219852209092,0.05787219852209092,77952000
1982/3/31,0.05787219852209091,0.05830085018552456,0.05787219852209092,0.05787219852209092,50153600
1982/4/1,0.060872744768857956,0.061301396202956646,0.06087274476885795,0.06087274476885795,59136000
1982/4/2,0.060872744768857956,0.061301396202956646,0.06087274476885795,0.06087274476885795,84806400
1982/4/5,0.060872744768857956,0.061301396202956646,0.06087274476885795,0.06087274476885795,86643200
1982/4/6,0.06044411659240723,0.060872773955552455,0.06044411659240723,0.060872773955552455,71590400
1982/4/7,0.0595867857336998,0.06001543717492501,0.0595867857336998,0.06001543717492501,29097600
1982/4/8,0.06001542881131172,0.06044408019280105,0.06001542881131172,0.06001542881131172,23990400
1982/4/12,0.0595867857336998,0.06044408861615022,0.0595867857336998,0.06001543717492501,44307200
1982/4/13,0.0548715814948082,0.05530023862795737,0.0548715814948082,0.05530023862795737,85299200
1982/4/14,0.055300261825323105,0.055728913414765456,0.055300261825323105,0.055300261825323105,113590400
1982/4/15,0.056157566606998444,0.056586218164987205,0.056157566606998444,0.056157566606998444,164281600
1982/4/16,0.05787219852209091,0.05830085018552456,0.05787219852209092,0.05787219852209092,104048000
1982/4/19,0.05658623203635216,0.0574435410860073,0.05658623203635216,0.0574435410860073,41283200
1982/4/20,0.05401431396603584,0.05444297142467208,0.05401431396603584,0.05444297142467208,80550400
1982/4/21,0.05358487740159035,0.0540143017147782,0.05358487740159035,0.0540143017147782,73024000
1982/4/22,0.052727553993463516,0.053156211237734896,0.052727553993463516,0.053156211237734896,52595200
1982/4/23,0.052727553993463516,0.053156211237734896,0.052727553993463516,0.052727553993463516,48294400
1982/4/26,0.05401431396603584,0.05444297142467208,0.05401431396603584,0.05401431396603584,57926400
1982/4/27,0.052298907190561295,0.05272755874998188,0.052298907190561295,0.05272755874998188,70268800
1982/4/28,0.050155628472566605,0.0505842857234545,0.050155628472566605,0.0505842857234545,99232000
1982/4/29,0.050155628472566605,0.0505842857234545,0.050155628472566605,0.050155628472566605,82230400
1982/4/30,0.05058426409959793,0.05101291544372588,0.05058426409959793,0.05058426409959793,277401600
1982/5/3,0.052298907190561295,0.05272755874998188,0.052298907190561295,0.052298907190561295,82700800
1982/5/4,0.05401431396603584,0.05444297142467208,0.05401431396603584,0.05401431396603584,73987200
1982/5/5,0.053156185895204544,0.05401426120270358,0.053156185895204544,0.05401426120270358,53939200
1982/5/6,0.0548715814948082,0.05530023862795737,0.0548715814948082,0.0548715814948082,75465600
1982/5/7,0.05572889745235443,0.05615755464253671,0.055728897452354424,0.055728897452354424,84716800
1982/5/10,0.0548715814948082,0.05530023862795737,0.0548715814948082,0.05530023862795737,31606400
1982/5/11,0.053156185895204544,0.053584837211594676,0.053156185895204544,0.053584837211594676,103017600
1982/5/12,0.05187024176120758,0.052298898976825645,0.05187024176120758,0.052298898976825645,71008000
1982/5/13,0.052298907190561295,0.05272755874998188,0.052298907190561295,0.052298907190561295,54454400
1982/5/14,0.050155628472566605,0.051012937250823134,0.050155628472566605,0.051012937250823134,95737600
1982/5/17,0.04929831996560097,0.04972697721884778,0.04929831996560097,0.04972697721884778,76204800
1982/5/18,0.048440996557474136,0.048869653681302146,0.048440996557474136,0.048869653681302146,122035200
1982/5/19,0.048012349754571915,0.04844100119592776,0.048012349754571915,0.04844100119592776,75286400
1982/5/20,0.048440996557474136,0.048869653681302146,0.048440996557474136,0.048440996557474136,27619200
1982/5/21,0.04886966571211815,0.049298317217954746,0.04886966571211815,0.04886966571211815,38841600
1982/5/24,0.04929831996560097,0.04972697721884778,0.04929831996560097,0.04929831996560097,31987200
1982/5/25,0.04929831996560097,0.04972697721884778,0.04929831996560097,0.04929831996560097,51564800
1982/5/26,0.04886966571211815,0.049298317217954746,0.04886966571211815,0.049298317217954746,43276800
1982/5/27,0.048012349754571915,0.04844100119592776,0.048012349754571915,0.04844100119592776,31248000
1982/5/28,0.048012349754571915,0.04844100119592776,0.048012349754571915,0.048012349754571915,19196800
1982/6/1,0.04715504124760628,0.04758369555162352,0.04715504124760628,0.04758369555162352,47600000
1982/6/2,0.048012349754571915,0.04844100119592776,0.048012349754571915,0.048012349754571915,32905600
1982/6/3,0.04629773646593094,0.047155045144819226,0.04629773646593094,0.047155045144819226,39760000
1982/6/4,0.045011766254901886,0.045440420525848825,0.045011766254901886,0.045440420525848825,37676800
1982/6/7,0.045011766254901886,0.045440420525848825,0.045011766254901886,0.045011766254901886,37161600
1982/6/8,0.04458312317728996,0.04501177755585772,0.04458312317728996,0.04501177755585772,31404800
1982/6/9,0.04372580721974373,0.04415446152772417,0.04372580721974373,0.04415446152772417,33846400
1982/6/10,0.04415445029735565,0.04458310449631097,0.04415445029735565,0.04415445029735565,34406400
1982/6/11,0.04586908966302872,0.046297744072903116,0.04586908966302872,0.04586908966302872,54633600
1982/6/14,0.04586908966302872,0.046297744072903116,0.04586908966302872,0.04586908966302872,29993600
1982/6/15,0.04586908966302872,0.046297744072903116,0.04586908966302872,0.04586908966302872,35212800
1982/6/16,0.04586908966302872,0.046297744072903116,0.04586908966302872,0.04586908966302872,41731200
1982/6/17,0.045011766254901886,0.045440420525848825,0.045011766254901886,0.045440420525848825,29164800
1982/6/18,0.04415445029735565,0.04501175869526628,0.04415445029735565,0.04501175869526628,19868800
1982/6/21,0.04415445029735565,0.04458310449631097,0.04415445029735565,0.04415445029735565,28537600
1982/6/22,0.04586908966302872,0.04672639848277752,0.04586908966302872,0.04586908966302872,17561600
1982/6/23,0.04715504124760628,0.048012349855640755,0.04715504124760628,0.04715504124760628,52752000
1982/6/24,0.04715504124760628,0.04758369555162352,0.04715504124760628,0.04715504124760628,44150400
1982/6/25,0.045440424233675,0.04586907853959907,0.045440424233675,0.04586907853959907,26678400
1982/6/28,0.045011766254901886,0.045440420525848825,0.045011766254901886,0.045440420525848825,25155200
1982/6/29,0.04372580721974373,0.04415446152772417,0.04372580721974373,0.04415446152772417,35817600
1982/6/30,0.04372580721974373,0.04415446152772417,0.04372580721974373,0.04372580721974373,67625600
1982/7/1,0.043297164142131805,0.04372581856129614,0.043297164142131805,0.04372581856129614,55731200
1982/7/2,0.041153114289045334,0.0415817685956573,0.041153114289045334,0.0415817685956573,58105600
1982/7/6,0.03943849727511406,0.03986715158403586,0.03943849727511406,0.03986715158403586,87696000
1982/7/7,0.03943849727511406,0.03986715158403586,0.03943849727511406,0.03943849727511406,30374400
1982/7/8,0.037723880261182785,0.03815253457262438,0.037723880261182785,0.03815253457262438,164326400
1982/7/9,0.03900985047221184,0.03943850486361249,0.03900985047221184,0.03900985047221184,128419200
1982/7/12,0.03986716270446777,0.040295817132957205,0.03986716270446777,0.03986716270446777,63392000
1982/7/13,0.04243985936045647,0.04286851382059414,0.04243985936045647,0.04243985936045647,114374400
1982/7/14,0.042868491262197495,0.04372579973133718,0.042868491262197495,0.042868491262197495,71120000
1982/7/15,0.04372580721974373,0.04415446152772417,0.04372580721974373,0.04372580721974373,65788800
1982/7/16,0.045440424233675,0.04586907853959907,0.045440424233675,0.045440424233675,77011200
1982/7/19,0.04586908966302872,0.046297744072903116,0.04586908966302872,0.04586908966302872,83776000
1982/7/20,0.04886966571211815,0.049298317217954746,0.04886966571211815,0.04886966571211815,49705600
1982/7/21,0.04886966571211815,0.049298317217954746,0.04886966571211815,0.04886966571211815,71702400
1982/7/22,0.04929831996560097,0.04972697721884778,0.04929831996560097,0.04929831996560097,35212800
1982/7/23,0.048440996557474136,0.048869653681302146,0.048440996557474136,0.048869653681302146,18300800
1982/7/26,0.04629773646593094,0.04672639080537508,0.04629773646593094,0.04672639080537508,56851200
1982/7/27,0.04629773646593094,0.04672639080537508,0.04629773646593094,0.04629773646593094,32323200
1982/7/28,0.04415445029735565,0.04458310449631097,0.04415445029735565,0.04458310449631097,53513600
1982/7/29,0.04586908966302872,0.046297744072903116,0.04586908966302872,0.04586908966302872,61868800
1982/7/30,0.04629773646593094,0.04672639080537508,0.04629773646593094,0.04629773646593094,38617600
1982/8/2,0.04758370295166969,0.048012357322349715,0.04758370295166969,0.04758370295166969,94393600
1982/8/3,0.04458312317728996,0.04501177755585772,0.04458312317728996,0.04501177755585772,89868800
1982/8/4,0.04415445029735565,0.04458310449631097,0.04415445029735565,0.04458310449631097,83865600
1982/8/5,0.04243985936045647,0.04286851382059414,0.04243985936045647,0.04286851382059414,69753600
1982/8/6,0.042011190205812454,0.04243984451601712,0.042011190205812454,0.04243984451601712,96835200
1982/8/9,0.04243985936045647,0.04286851382059414,0.04243985936045647,0.04243985936045647,56112000
1982/8/10,0.045011766254901886,0.045440420525848825,0.045011766254901886,0.045011766254901886,112246400
1982/8/11,0.045440424233675,0.04586907853959907,0.045440424233675,0.045440424233675,69888000
1982/8/12,0.045011766254901886,0.045440420525848825,0.045011766254901886,0.045440420525848825,30620800
1982/8/13,0.045011766254901886,0.045440420525848825,0.045011766254901886,0.045011766254901886,25961600
1982/8/16,0.04586908966302872,0.046297744072903116,0.04586908966302872,0.04586908966302872,38416000
1982/8/17,0.04886966571211815,0.04972697444731031,0.04886966571211815,0.04886966571211815,47734400
1982/8/18,0.04886966571211815,0.049298317217954746,0.04886966571211815,0.04886966571211815,125059200
1982/8/19,0.04929831996560097,0.04972697721884778,0.04929831996560097,0.04929831996560097,47622400
1982/8/20,0.05058426409959793,0.05101291544372588,0.05058426409959793,0.05058426409959793,54857600
1982/8/23,0.052727553993463516,0.053156211237734896,0.052727553993463516,0.052727553993463516,69686400
1982/8/24,0.055300261825323105,0.055728913414765456,0.055300261825323105,0.055300261825323105,155769600
1982/8/25,0.05915815010666847,0.05958680742747309,0.05915815010666847,0.05915815010666847,357078400
1982/8/26,0.060872744768857956,0.061301396202956646,0.06087274476885795,0.06087274476885795,210582400
1982/8/27,0.05787219852209091,0.05830085018552456,0.05787219852209092,0.05830085018552456,98649600
1982/8/30,0.058729518204927444,0.059158169945964616,0.05872951820492745,0.05872951820492745,80438400
1982/8/31,0.06173006445169449,0.062158715962809565,0.06173006445169449,0.06173006445169449,140560000
1982/9/1,0.06001542881131172,0.06044408019280105,0.06001542881131172,0.06044408019280105,82566400
1982/9/2,0.06258739531040192,0.06301604697296531,0.06258739531040192,0.06258739531040192,75420800
1982/9/3,0.06301602721214294,0.06344468446380731,0.06301602721214294,0.06301602721214294,104540800
1982/9/7,0.0595867857336998,0.06001543717492501,0.0595867857336998,0.06001543717492501,81379200
1982/9/8,0.06173006445169449,0.062158715962809565,0.06173006445169449,0.06173006445169449,72329600
1982/9/9,0.06044411659240723,0.060872773955552455,0.06044411659240723,0.060872773955552455,63593600
1982/9/10,0.062158726155757904,0.06258738346068433,0.062158726155757904,0.062158726155757904,56067200
1982/9/13,0.06258739531040192,0.06301604697296531,0.06258739531040192,0.06258739531040192,58889600
1982/9/14,0.06473062932491302,0.06515928647428576,0.06473062932491302,0.06473062932491302,101494400
1982/9/15,0.0643019899725914,0.06473064147893111,0.0643019899725914,0.06473064147893111,71747200
1982/9/16,0.062158726155757904,0.0630160350420908,0.062158726155757904,0.0630160350420908,80371200
1982/9/17,0.060872744768857956,0.061301396202956646,0.06087274476885795,0.061301396202956646,54051200
1982/9/20,0.061301421374082565,0.06173007870771131,0.06130142137408257,0.06130142137408257,39132800
1982/9/21,0.06258739531040192,0.06301604697296531,0.06258739531040192,0.06258739531040192,36668800
1982/9/22,0.0643019899725914,0.06473064147893111,0.0643019899725914,0.0643019899725914,103376000
1982/9/23,0.0643019899725914,0.06473064147893111,0.0643019899725914,0.0643019899725914,139820800
1982/9/24,0.062158726155757904,0.06258738346068433,0.062158726155757904,0.06258738346068433,178192000
1982/9/27,0.062158726155757904,0.0630160350420908,0.062158726155757904,0.062158726155757904,38147200
1982/9/28,0.06301602721214294,0.06387333599195243,0.06301602721214294,0.06301602721214294,85523200
1982/9/29,0.06301602721214294,0.06344468446380731,0.06301602721214294,0.06301602721214294,65564800
1982/9/30,0.06258739531040192,0.06301604697296531,0.06258739531040192,0.06301604697296531,74681600
