Date,Close,High,Low,Open,Volume
,510300.SS,510300.SS,510300.SS,510300.SS,510300.SS
2021-04-22,4.723459243774414,4.750376004054323,4.70118299900061,4.734596923575192,448399160
2021-04-23,4.770795822143555,4.7800777387601325,4.716033753346947,4.716033753346947,322992630
2021-04-26,4.711393356323242,4.818132744586209,4.706752397898029,4.781005962356816,538061634
2021-04-27,4.723459243774414,4.731812614271528,4.690044876613708,4.7151054306911755,317792609
2021-04-28,4.758729457855225,4.76151420979376,4.692829710653676,4.706752142587961,301245972
2021-04-29,4.801425933837891,4.807923099104855,4.752232921422504,4.75965818992958,380984480
2021-04-30,4.759658336639404,4.800497978566429,4.728100612571969,4.790287957438122,404241300
2021-05-06,4.697470188140869,4.772652293665707,4.673337736937906,4.742022678107033,407574566
2021-05-07,4.640851974487305,4.730884616094408,4.63713911941395,4.708608370826551,338289245
2021-05-10,4.639924049377441,4.664056501814758,4.5990844123482555,4.644565007750653,369199148
2021-05-11,4.664056301116943,4.681691588107365,4.577736514985917,4.610222337028203,397926530
2021-05-12,4.6928300857543945,4.699327250682125,4.637139468393611,4.653846653601846,253971232
2021-05-13,4.641780376434326,4.665912829499376,4.61857602655083,4.655702809329959,472543935
2021-05-14,4.758729457855225,4.760586106676292,4.633426685274405,4.659415342908037,848963043
2021-05-17,4.815349102020264,4.840409661366744,4.749448899530599,4.755017961894952,667255521
2021-05-18,4.81720495223999,4.837624551007848,4.795856807658253,4.825558323875436,283458826
2021-05-19,4.804210186004639,4.8227735766328905,4.782862043359771,4.807922598578602,393359467
2021-05-20,4.81720495223999,4.83205548905549,4.781934374070449,4.800497766382915,270139103
2021-05-21,4.766155242919922,4.851546927275697,4.755017120162884,4.823701620383101,541063511
2021-05-24,4.792144298553467,4.793072401762533,4.729956957684316,4.766155638354928,349612789
2021-05-25,4.944363594055176,4.954573170505066,4.792143624524221,4.792143624524221,1536160149
2021-05-26,4.945291996002197,4.968496344712133,4.934153873214537,4.948076305406042,486861122
2021-05-27,4.962927341461182,5.006551287402141,4.915590540352125,4.937866786188421,530753500
2021-05-28,4.949004650115967,4.987059978595753,4.91930357801393,4.961999422393309,345621858
2021-05-31,4.954574108123779,4.955502653964138,4.910022053820613,4.9462207362501225,328603031
2021-06-01,4.96199893951416,4.965711351872559,4.892385896760763,4.949932714177128,454422825
2021-06-02,4.922087669372559,4.972208779555731,4.897027114280973,4.966639718136919,577607087
2021-06-03,4.884032726287842,4.940651000346062,4.882176520032662,4.919303300653081,443276399
2021-06-04,4.914663314819336,4.967569186834883,4.857116483661467,4.872895567710875,558117757
2021-06-07,4.909093379974365,4.9174467508770965,4.873822804898576,4.914662441438234,265277430
2021-06-08,4.870110034942627,4.956429817419197,4.838551874767739,4.909093019742977,454203706
2021-06-09,4.877536296844482,4.887745875372674,4.855260048080786,4.8571162546156925,259513156
2021-06-10,4.909093379974365,4.941579203025148,4.871038495459714,4.871966598606002,404112579
2021-06-11,4.863613128662109,4.925800912303638,4.859900715814731,4.9128065821654605,337555800
2021-06-15,4.80885124206543,4.872894786129662,4.783790243750999,4.863612869333776,431236597
2021-06-16,4.742950916290283,4.810707313692959,4.728099938349915,4.803282046015846,557301699
2021-06-17,4.75316047668457,4.774508619090711,4.730884673731457,4.733668983130793,342210455
2021-06-18,4.757801532745361,4.784718737089669,4.723459503183518,4.752232471246062,523765660
2021-06-21,4.7513041496276855,4.784718517087083,4.721602637192485,4.741094130250737,449263050
2021-06-22,4.775436878204346,4.781005939771061,4.743879157717058,4.770795919801056,678314191
2021-06-23,4.804210186004639,4.829270741223471,4.767083404748136,4.7819339402162795,586465223
2021-06-24,4.8162760734558105,4.817204176534055,4.78471835586492,4.807922260579381,217509708
2021-06-25,4.891458511352539,4.909093800400761,4.818133045482332,4.819989251933877,619258662
2021-06-28,4.899811267852783,4.910021287226888,4.879391671690701,4.898883164743524,445496481
2021-06-29,4.8496904373168945,4.899811548779557,4.8404089631060305,4.899811548779557,290185647
2021-06-30,4.8784637451171875,4.888673764860759,4.849690334758304,4.850618437901147,371170976
2021-07-01,4.876607418060303,4.9044522820006105,4.846905905294145,4.894242262509893,564373863
2021-07-02,4.7457356452941895,4.846906420068113,4.743879438857329,4.8450497710450735,442235989
2021-07-05,4.752232551574707,4.763370674761578,4.724387686193684,4.745735386813392,257570313
2021-07-06,4.758729457855225,4.76151420979376,4.706752142587961,4.752232293446816,381688734
2021-07-07,4.807922840118408,4.828342880645645,4.7308849643047095,4.738310232411812,349465134
2021-07-08,4.767083168029785,4.822773337149141,4.753160293810355,4.81627617288119,328035047
2021-07-09,4.744807243347168,4.759657779079432,4.692829925698094,4.7522325112133,426231921
2021-07-12,4.807922840118408,4.83484004556263,4.7540893144022975,4.780077974070236,596692894
2021-07-13,4.822773456573486,4.839480640498843,4.796784798858131,4.806994375768516,346440364
2021-07-14,4.769867897033691,4.818132803034632,4.7596578768915965,4.818132803034632,382469318
2021-07-15,4.832983016967773,4.83948062396054,4.755945147205362,4.762442311611998,355286695
2021-07-16,4.785647392272949,4.831127550079591,4.78193453664975,4.826486591197143,370235145
2021-07-19,4.806066513061523,4.815348429901963,4.739238216603285,4.777293101959547,332046158
2021-07-20,4.794000625610352,4.806994956036617,4.762442902777108,4.770796274455083,306679327
2021-07-21,4.830198764801025,4.849690258251692,4.8004972517678555,4.807922519379614,578430257
2021-07-22,4.834839820861816,4.857115624147846,4.824629801072712,4.831126965687739,269684073
2021-07-23,4.786574840545654,4.836695950376261,4.775436717786378,4.835767847244011,268144135
2021-07-26,4.6241455078125,4.7689402393412,4.5693834318563535,4.7680121360754315,915273374
2021-07-27,4.463572025299072,4.640852579680094,4.458002963255871,4.621361083821986,807205216
2021-07-28,4.472853183746338,4.495129430342534,4.394887205831968,4.458002647739646,913347342
2021-07-29,4.553604602813721,4.563814180901072,4.509052107210065,4.547107437635885,640206355
2021-07-30,4.522046089172363,4.533183768538931,4.474709292166549,4.532255665473893,225870235
2021-08-02,4.634355068206787,4.6445650882876635,4.477494124644253,4.507195639127218,375203941
2021-08-03,4.636211395263672,4.658487642352426,4.59908461183986,4.613935590761087,233009764
2021-08-04,4.677051067352295,4.67797917055657,4.6241452014330395,4.626001850427763,248645287
2021-08-05,4.649205684661865,4.6946862816404495,4.623217025009054,4.6445651687139815,209871649
2021-08-06,4.634355068206787,4.645493191461169,4.605581656897328,4.640852233007483,112699204
2021-08-09,4.685404300689697,4.703039588809705,4.596300199498893,4.6130069418558195,229090628
2021-08-10,4.738309860229492,4.741094169581142,4.642708157778064,4.674265876694091,324122381
2021-08-11,4.713249683380127,4.75594552829612,4.710464931219211,4.731813074970291,239129600
2021-08-12,4.6835479736328125,4.716033796918686,4.674266056930478,4.6965423029471625,133971695
2021-08-13,4.658487319946289,4.702111265320819,4.63157011614591,4.67148164898669,202566401
2021-08-16,4.655702590942383,4.681691691737618,4.6417801586998175,4.6529182815283265,186203629
2021-08-17,4.5517473220825195,4.679834843994708,4.543393951609205,4.650133774495757,352300896
2021-08-18,4.600940704345703,4.627857909342682,4.540610014715033,4.551747695397544,384771032
2021-08-19,4.569382667541504,4.6009403862300156,4.548963071351555,4.585161748178824,240311000
2021-08-20,4.485847473144531,4.560101030357925,4.444079736565469,4.559172927280674,418441340
2021-08-23,4.552676200866699,4.5582448198655925,4.492345069183807,4.495129378683254,352961261
2021-08-24,4.600940704345703,4.6204326413589545,4.557316757031879,4.557316757031879,317705413
2021-08-25,4.613935470581055,4.615791676928045,4.583305852924917,4.608366408953924,207656406
2021-08-26,4.535040855407715,4.612078728282194,4.520189877173953,4.611150625127487,194840259
2021-08-27,4.547107219696045,4.588874518443316,4.525759076144799,4.5285438282796475,232236414
2021-08-30,4.530399799346924,4.568454683386131,4.509980202625282,4.55824466373224,215532211
2021-08-31,4.528543949127197,4.545250692037473,4.46449995935056,4.531328258750185,245032607
2021-09-01,4.593515396118164,4.629714075131124,4.492345069584112,4.529471851763637,386518269
2021-09-02,4.5898027420043945,4.611150441470852,4.566598393716322,4.603725173942785,224004834
2021-09-03,4.564742088317871,4.612078444397307,4.556388275267407,4.58980264229702,348367264
2021-09-06,4.6427083015441895,4.655702630759869,4.56102947108014,4.56474232625011,494535866
2021-09-07,4.701182842254639,4.723459086285712,4.627857388669484,4.640851716825573,457495603
2021-09-08,4.681691646575928,4.727171798003121,4.666840668752461,4.704895552560989,236943077
2021-09-09,4.679835319519043,4.6807638652980925,4.642708536286729,4.669625741811165,182545189
2021-09-10,4.725315570831299,4.758729496260473,4.67240970943346,4.67519446139447,389334975
2021-09-13,4.700254917144775,4.742022654991388,4.673337714157076,4.719746410116894,320015733
2021-09-14,4.638996124267578,4.716962103516383,4.619504629455377,4.701183464062482,327711994
2021-09-15,4.5898027420043945,4.63249858352344,4.563813641776965,4.631570037819567,270735874
2021-09-16,4.537825584411621,4.599084824147439,4.5304003159013195,4.589803349156109,429348425
2021-09-17,4.574023723602295,4.579592784970801,4.518333552503372,4.53689694286968,513992694
2021-09-22,4.543394088745117,4.559173169655562,4.503482998784914,4.510908266383773,491629600
2021-09-23,4.570311069488525,4.5990844807268525,4.553604327234413,4.563813904703891,286973255
2021-09-24,4.576808929443359,4.6176481267474125,4.564742702379394,4.574024177189885,464771190
2021-09-27,4.606509685516357,4.63899595158022,4.567526697343103,4.5898029434913346,359893578
2021-09-28,4.598155975341797,4.622288426026977,4.572167318476562,4.599084078431824,263635257
2021-09-29,4.567526817321777,4.593515476786611,4.527615282355502,4.568454920504641,592261073
2021-09-30,4.580521106719971,4.597228291622888,4.567526777101977,4.5693829834513595,312959671
2021-10-08,4.646421432495117,4.654774803890671,4.6139356075277735,4.620432772521242,244624120
2021-10-11,4.645493030548096,4.696542244011891,4.641780175396524,4.6538464014064544,260322371
2021-10-12,4.597228050231934,4.63899578900301,4.560101269676785,4.628785769445196,330606824
2021-10-13,4.649205684661865,4.664056663453589,4.587946448288145,4.589803097253464,253573666
2021-10-14,4.6241455078125,4.666841356141255,4.613935929302847,4.6436370041522395,199808658
2021-10-15,4.646421432495117,4.656631452878927,4.6037255871439635,4.621360875722285,217970095
2021-10-18,4.592586994171143,4.6445647513926485,4.562885481842586,4.643636205700337,251260474
2021-10-19,4.636211395263672,4.6408523538381905,4.582377426523293,4.585162178702473,288469796
2021-10-20,4.6232171058654785,4.661271992820668,4.61393563122122,4.6408523945343605,156696300
2021-10-21,4.643636703491211,4.66591295077214,4.605581816541434,4.622289002002131,224085516
2021-10-22,4.674266338348389,4.707680709385153,4.650134327158959,4.650134327158959,334597340
2021-10-25,4.6900458335876465,4.697471102498619,4.651062839865383,4.66127241864814,265374504
2021-10-26,4.674266338348389,4.7225312458995985,4.662200111460587,4.691901627075652,247909532
2021-10-27,4.613006591796875,4.663128142822648,4.601868911932829,4.663128142822648,278104300
2021-10-28,4.593515396118164,4.6195044977127555,4.572167695528707,4.603725416122688,441341200
2021-10-29,4.6232171058654785,4.624145209071287,4.579593157089264,4.590731280731314,426484699
2021-11-01,4.6083664894104,4.629714190531973,4.584234036133565,4.600940778720477,195002345
2021-11-02,4.56010103225708,4.636210795656671,4.523902356712558,4.605581181164085,429413513
2021-11-03,4.541537761688232,4.581448850586811,4.528543433089341,4.557316399592834,340635107
2021-11-04,4.5851616859436035,4.59537170519306,4.559173028857122,4.560101131955051,284423300
2021-11-05,4.569382667541504,4.610222302507529,4.568454564430978,4.575879831901311,265600790
2021-11-08,4.565670490264893,4.592587252201059,4.549891408814834,4.5665985934232225,312485200
2021-11-09,4.56381368637085,4.596299951326033,4.540609780442179,4.5805208704118465,262840000
2021-11-10,4.540610313415527,4.560101809124853,4.479351073994112,4.560101809124853,489426383
2021-11-11,4.614863395690918,4.6176477051039715,4.529471710817951,4.5313279170933205,352364995
2021-11-12,4.613006591796875,4.632498527377739,4.598156056920731,4.618575653021961,272906704
2021-11-15,4.607438564300537,4.632499121735675,4.587946626218823,4.616720039142426,335915381
2021-11-16,4.603725433349609,4.637139360401754,4.594443516476918,4.609294494955993,351870307
2021-11-17,4.602797508239746,4.616719941501219,4.586090322774275,4.5972284464179225,226981757
2021-11-18,4.561957359313965,4.596299829613361,4.549891133812677,4.591658871516068,360601200
2021-11-19,4.613006591796875,4.618575653021961,4.552675906599676,4.557316422132143,275920589
2021-11-22,4.625073432922363,4.636211556854951,4.610222896069703,4.616720061266015,353647489
2021-11-23,4.627857685089111,4.6408520140775025,4.609294294736247,4.6185757686196105,317267246
2021-11-24,4.638067722320557,4.655702567024602,4.616719579911229,4.627857702682518,178594706
2021-11-25,4.6204328536987305,4.639924349021587,4.613007142787584,4.638996245804239,137259970
2021-11-26,4.581449031829834,4.609294338919113,4.573095660996121,4.608366235780495,204637800
2021-11-29,4.574952125549316,4.5833059394407805,4.548035362665229,4.548035362665229,233856000
2021-11-30,4.558244705200195,4.593515280156195,4.536897005149655,4.577736641550609,183680000
2021-12-01,4.570311069488525,4.574952027930737,4.554532430405624,4.558244843090468,211626158
2021-12-02,4.579593181610107,4.589803202101016,4.550819769145113,4.566598851486865,161035147
2021-12-03,4.6213603019714355,4.622288405057253,4.57216729773422,4.57959256500687,219632143
2021-12-06,4.616720199584961,4.65570319193078,4.61207924070964,4.624145468233755,332899117
2021-12-07,4.6427083015441895,4.649205466152029,4.6204324982828,4.63621113693635,212426758
2021-12-08,4.709536552429199,4.714177510701697,4.630642032141307,4.647349216370613,341191710
2021-12-09,4.787503242492676,4.830199087344029,4.711393469864081,4.713249676244438,633221175
2021-12-10,4.773581027984619,4.780078193199448,4.755017635572796,4.773581027984619,396126046
2021-12-13,4.785647392272949,4.851547592127887,4.779150226872,4.795856970710898,429033771
2021-12-14,4.75687313079834,4.784718436545784,4.747591214687152,4.768011253097318,362687781
2021-12-15,4.71417760848999,4.767083471687172,4.710464753277747,4.752232493424349,203583199
2021-12-16,4.739238262176514,4.740166365352252,4.701183376454311,4.716962015614171,377304328
2021-12-17,4.671481609344482,4.734597047744017,4.6696254030933595,4.731812738367332,622618900
2021-12-20,4.601868629455566,4.658486898751384,4.5916586107386115,4.643635922200713,851825300
2021-12-21,4.6213603019714355,4.633426527259285,4.593514996466353,4.597227851395736,517133515
2021-12-22,4.6241455078125,4.64456555000421,4.613007383450876,4.633427425642587,666046188
2021-12-23,4.659415245056152,4.664984306230137,4.6204322594243825,4.6343546910662825,302305260
2021-12-24,4.638067722320557,4.670553544915034,4.620432435030372,4.664984483529389,260396101
2021-12-27,4.641780376434326,4.657559458279229,4.6130069648753445,4.63806796370811,504491326
