Date,Close,High,Low,Open,Volume
,399001.SZ,399001.SZ,399001.SZ,399001.SZ,399001.SZ
2020-12-22,13882.2998046875,14172.76953125,13872.5,14085.2900390625,1618600
2020-12-23,14015.01953125,14078.1298828125,13897.1103515625,13912.51953125,1544300
2020-12-24,13915.5703125,14048.6201171875,13867.66015625,13998.3603515625,1360400
2020-12-25,14017.0595703125,14017.0595703125,13835.51953125,13879.240234375,1320000
2020-12-28,14044.099609375,14112.58984375,13959.1396484375,14020.9501953125,1494900
2020-12-29,13970.2099609375,14082.5,13915.8896484375,14042.7900390625,1521700
2020-12-30,14201.5703125,14208.6796875,13968.08984375,13970.4501953125,1531700
2020-12-31,14470.6796875,14476.5498046875,14226.2802734375,14226.2802734375,1683400
2021-01-04,14827.4697265625,14859.08984375,14486.25,14516.1201171875,2007300
2021-01-05,15147.5703125,15149.099609375,14716.7900390625,14760.25,2173300
2021-01-06,15187.6103515625,15295.0703125,14987.3701171875,15221.4404296875,1891600
2021-01-07,15356.400390625,15356.400390625,15101.669921875,15178.349609375,2066500
2021-01-08,15319.2900390625,15453.1796875,15162.7099609375,15402.740234375,2017900
2021-01-11,15115.3798828125,15420.6796875,15011.58984375,15353.080078125,2163300
2021-01-12,15460.0302734375,15460.0302734375,15020.259765625,15053.8701171875,2029700
2021-01-13,15365.4296875,15597.9697265625,15240.900390625,15491.0703125,2193700
2021-01-14,15070.1298828125,15354.1201171875,15033.4697265625,15283.5595703125,2011400
2021-01-15,15031.7001953125,15120.26953125,14772.0595703125,15030.5400390625,1787000
2021-01-18,15269.26953125,15309.7900390625,14898.8798828125,14980.5,1757500
2021-01-19,15003.990234375,15314.0498046875,14954.349609375,15278.5302734375,1810700
2021-01-20,15223.3603515625,15246.7802734375,14958.2197265625,15023.740234375,1481300
2021-01-21,15520.599609375,15608.3798828125,15251.669921875,15251.669921875,1873400
2021-01-22,15628.73046875,15632.330078125,15381.599609375,15508.9404296875,1835100
2021-01-25,15710.1904296875,15895.8798828125,15534.25,15594.8095703125,1883900
2021-01-26,15352.419921875,15637.3896484375,15328.41015625,15637.3896484375,1679300
2021-01-27,15413.83984375,15446.8203125,15107.0400390625,15328.8701171875,1606600
2021-01-28,14913.2099609375,15228.5,14881.7998046875,15169.099609375,1705800
2021-01-29,14821.990234375,15096.25,14609.6396484375,15039.8896484375,1712900
2021-02-01,15024.240234375,15036.3798828125,14797.41015625,14841.7099609375,1585900
2021-02-02,15335.66015625,15341.48046875,14981.330078125,15057.4404296875,1609500
2021-02-03,15233.150390625,15435.5302734375,15218.5703125,15360.419921875,1699600
2021-02-04,15105.9404296875,15285.8798828125,14908.759765625,15135.849609375,1667200
2021-02-05,15007.2998046875,15250.099609375,14996.2900390625,15167.6396484375,1577200
2021-02-08,15269.6298828125,15299.650390625,14945.83984375,15066.4599609375,1377900
2021-02-09,15630.5703125,15635.3798828125,15275.3896484375,15330.2998046875,1451900
2021-02-10,15962.25,16010.400390625,15632.1396484375,15702.2001953125,1411900
2021-02-18,15767.4404296875,16293.08984375,15697.7197265625,16275.98046875,1853300
2021-02-19,15823.1103515625,15840.16015625,15443.240234375,15660.490234375,1869600
2021-02-22,15336.9501953125,15818.76953125,15336.9501953125,15818.76953125,2345500
2021-02-23,15243.25,15411.0302734375,15146.8896484375,15174.7197265625,1938200
2021-02-24,14870.66015625,15318.849609375,14709.1298828125,15281.400390625,1865700
2021-02-25,14828.7998046875,15036.419921875,14794.73046875,15016.6298828125,1684700
2021-02-26,14507.4501953125,14713.1201171875,14396.4501953125,14480.740234375,1591000
2021-03-01,14857.33984375,14864.580078125,14614.009765625,14670.1103515625,1529400
2021-03-02,14751.1201171875,14987.0703125,14616.16015625,14958.2197265625,1608500
2021-03-03,14932.3896484375,14932.3896484375,14612.849609375,14679.83984375,1571000
2021-03-04,14416.0595703125,14780.900390625,14357.1904296875,14780.900390625,1725100
2021-03-05,14412.3095703125,14531.990234375,14122.58984375,14156.009765625,1566300
2021-03-08,13863.8095703125,14597.75,13859.9501953125,14513.7900390625,1691700
2021-03-09,13475.7197265625,13844.23046875,13289.3798828125,13803.25,1866800
2021-03-10,13563.33984375,13750.259765625,13480.419921875,13721.240234375,1417400
2021-03-11,13866.3701171875,13904.4697265625,13535.240234375,13598.2001953125,1612100
2021-03-12,13897.0302734375,13934.23046875,13716.009765625,13934.23046875,1661000
2021-03-15,13520.0703125,13793.51953125,13389.98046875,13793.51953125,1559800
2021-03-16,13642.9501953125,13652.5498046875,13439.73046875,13574.5595703125,1405800
2021-03-17,13809.76953125,13842.8798828125,13490.419921875,13605.7802734375,100
2021-03-18,13963.919921875,14003.76953125,13832.7001953125,13850.599609375,100
2021-03-19,13606.0,13837.23046875,13522.9404296875,13738.2099609375,1422500
2021-03-22,13760.9697265625,13797.2998046875,13565.169921875,13605.7001953125,1489100
2021-03-23,13607.26953125,13794.4697265625,13506.169921875,13754.8798828125,1474000
2021-03-24,13407.349609375,13651.900390625,13378.8798828125,13529.9296875,1421100
2021-03-25,13421.16015625,13489.2900390625,13252.240234375,13318.9697265625,1275400
2021-03-26,13769.6796875,13810.9697265625,13493.3603515625,13493.3603515625,1319600
2021-03-29,13771.259765625,13895.6103515625,13684.4296875,13802.509765625,1355200
2021-03-30,13888.4404296875,13933.3203125,13717.58984375,13751.2099609375,1276200
2021-03-31,13778.669921875,13870.7099609375,13678.669921875,13870.7099609375,1150700
2021-04-01,13979.6904296875,13992.75,13808.3203125,13812.6396484375,1136600
2021-04-02,14122.6103515625,14178.099609375,14008.849609375,14042.1298828125,1227400
2021-04-06,14083.33984375,14194.3603515625,14045.919921875,14176.2099609375,1097700
2021-04-07,13979.3095703125,14100.849609375,13856.9697265625,14100.849609375,1432800
2021-04-08,13989.9404296875,14037.4501953125,13845.1201171875,13906.8203125,1419500
2021-04-09,13813.3095703125,13977.2802734375,13769.1904296875,13965.2099609375,1321700
2021-04-12,13495.7197265625,13867.16015625,13454.26953125,13811.58984375,1479600
2021-04-13,13528.3095703125,13671.3603515625,13484.0,13490.3896484375,1290200
2021-04-14,13738.0,13756.740234375,13550.8701171875,13550.8701171875,1236300
2021-04-15,13680.26953125,13705.1298828125,13539.0703125,13705.1298828125,1184400
2021-04-16,13720.740234375,13755.4501953125,13575.6201171875,13718.23046875,1205900
2021-04-19,14117.7998046875,14121.2099609375,13667.75,13714.3896484375,1524000
2021-04-20,14101.900390625,14215.2802734375,14035.23046875,14062.5,1388500
2021-04-21,14151.150390625,14176.9501953125,13978.5703125,14010.58984375,1258600
2021-04-22,14209.4404296875,14244.490234375,14091.1103515625,14219.240234375,1243000
2021-04-23,14351.8603515625,14386.6201171875,14208.400390625,14213.3603515625,1307200
2021-04-26,14224.4501953125,14529.4296875,14212.2197265625,14419.849609375,1586600
2021-04-27,14264.080078125,14266.599609375,14106.830078125,14211.580078125,1285100
2021-04-28,14398.3798828125,14398.9599609375,14190.6396484375,14238.5595703125,1250800
2021-04-29,14464.080078125,14516.2197265625,14330.08984375,14416.849609375,1225200
2021-04-30,14438.5703125,14522.4599609375,14343.0595703125,14437.169921875,1342800
2021-05-06,14210.599609375,14398.580078125,14088.0400390625,14355.400390625,1432900
2021-05-07,13933.8095703125,14280.0400390625,13933.8095703125,14243.7099609375,1578100
2021-05-10,13917.9697265625,14035.599609375,13828.8203125,13945.7802734375,1538200
2021-05-11,13966.7900390625,13996.7001953125,13696.73046875,13814.2802734375,1533800
2021-05-12,14064.8701171875,14078.330078125,13872.099609375,13922.150390625,1262800
2021-05-13,13917.650390625,14027.5498046875,13866.1103515625,13907.1796875,1367600
2021-05-14,14208.7802734375,14214.1396484375,13872.6298828125,13960.330078125,1530900
2021-05-17,14456.5400390625,14538.759765625,14234.7001953125,14234.7001953125,1463900
2021-05-18,14450.599609375,14497.900390625,14345.990234375,14462.41015625,1186900
2021-05-19,14484.4501953125,14544.2001953125,14359.01953125,14399.759765625,1243900
2021-05-20,14535.099609375,14582.400390625,14431.7998046875,14455.6103515625,1438500
2021-05-21,14417.4599609375,14634.599609375,14386.1201171875,14582.0703125,1287800
2021-05-24,14506.6103515625,14506.6103515625,14295.48046875,14436.3603515625,1306300
2021-05-25,14846.4501953125,14862.1904296875,14509.7802734375,14533.9501953125,1531600
2021-05-26,14793.6796875,14860.6396484375,14762.2001953125,14850.2802734375,1546400
2021-05-27,14897.1904296875,14955.2998046875,14720.669921875,14796.0498046875,1502100
2021-05-28,14852.8798828125,14977.25,14778.8203125,14899.330078125,1651600
2021-05-31,14996.3798828125,14996.3798828125,14836.150390625,14874.8896484375,1460400
2021-06-01,15034.7802734375,15039.01953125,14820.740234375,14963.9501953125,1515600
2021-06-02,14857.91015625,15051.2099609375,14793.740234375,15044.9404296875,1470800
2021-06-03,14761.1298828125,14947.599609375,14759.8203125,14850.509765625,1330600
2021-06-04,14870.91015625,14989.2099609375,14667.5302734375,14704.1904296875,1314900
2021-06-07,14862.599609375,14883.5498046875,14760.2001953125,14879.490234375,1363100
2021-06-08,14716.98046875,14973.8095703125,14625.2900390625,14867.9501953125,1355400
2021-06-09,14718.400390625,14762.6396484375,14641.830078125,14698.349609375,1275500
2021-06-10,14893.58984375,14940.2998046875,14699.3095703125,14715.1396484375,1501700
2021-06-11,14801.240234375,14920.8701171875,14738.6201171875,14918.490234375,1709000
2021-06-15,14673.33984375,14829.9697265625,14564.5595703125,14806.6904296875,1419800
2021-06-16,14295.9296875,14667.240234375,14290.23046875,14663.48046875,1235700
2021-06-17,14472.3701171875,14489.509765625,14291.9404296875,14291.9404296875,1208500
2021-06-18,14583.669921875,14635.5,14449.0595703125,14510.5595703125,1459800
2021-06-21,14641.2900390625,14721.6904296875,14468.740234375,14563.0498046875,1430700
2021-06-22,14696.2900390625,14706.5,14564.5,14678.3701171875,1388500
2021-06-23,14843.830078125,14882.1396484375,14641.4697265625,14713.83984375,1475500
2021-06-24,14784.7998046875,14877.6396484375,14718.8896484375,14876.73046875,1380400
2021-06-25,15003.849609375,15036.76953125,14797.33984375,14799.5302734375,1446900
2021-06-28,15150.169921875,15166.5595703125,15031.2099609375,15049.76953125,1413000
2021-06-29,14999.7998046875,15187.8095703125,14991.1796875,15187.8095703125,1323400
2021-06-30,15161.7001953125,15175.75,14978.2998046875,15015.2900390625,1177700
2021-07-01,15038.8798828125,15206.150390625,15001.8896484375,15203.0703125,1360000
2021-07-02,14670.7099609375,14937.73046875,14652.740234375,14937.73046875,1299900
2021-07-05,14718.66015625,14782.5703125,14597.8701171875,14666.6796875,1285800
2021-07-06,14667.650390625,14779.2998046875,14480.8701171875,14745.4501953125,1425400
2021-07-07,14940.0498046875,14966.23046875,14545.2900390625,14592.75,1359500
2021-07-08,14882.900390625,15033.33984375,14856.9296875,14984.25,1581600
2021-07-09,14844.3603515625,14887.599609375,14583.5498046875,14805.8095703125,1520600
2021-07-12,15161.51953125,15222.169921875,14870.830078125,14970.1298828125,1863200
2021-07-13,15189.2900390625,15232.150390625,15077.33984375,15151.08984375,1744800
2021-07-14,15056.3203125,15215.6298828125,15021.990234375,15141.0400390625,1737700
2021-07-15,15169.330078125,15170.6396484375,14899.3095703125,15014.91015625,1677200
2021-07-16,14972.2099609375,15165.75,14962.9697265625,15144.080078125,1695800
2021-07-19,14992.900390625,15033.599609375,14856.6396484375,14958.6201171875,1574500
2021-07-20,15011.349609375,15031.8798828125,14859.7099609375,14879.26953125,1312500
2021-07-21,15212.599609375,15264.099609375,15061.08984375,15070.169921875,1624000
2021-07-22,15262.1904296875,15290.0595703125,15172.099609375,15258.73046875,1789900
2021-07-23,15028.5703125,15248.25,14989.5,15248.25,2051400
2021-07-26,14630.849609375,14982.900390625,14376.330078125,14982.900390625,2014900
2021-07-27,14093.6396484375,14741.8701171875,14093.6396484375,14640.259765625,2182900
2021-07-28,14086.419921875,14207.3896484375,13727.48046875,13967.4404296875,1857900
2021-07-29,14515.3203125,14544.1103515625,14277.9697265625,14390.2900390625,1676200
2021-07-30,14473.2099609375,14522.1201171875,14294.48046875,14482.7802734375,1820100
2021-08-02,14798.16015625,14806.8603515625,14395.330078125,14463.2099609375,2047700
2021-08-03,14736.919921875,14844.51953125,14656.2001953125,14745.91015625,1882300
2021-08-04,14990.1103515625,14990.1103515625,14683.349609375,14715.75,1652700
2021-08-05,14872.23046875,14990.650390625,14800.419921875,14901.9599609375,1684400
2021-08-06,14827.41015625,14915.73046875,14722.1298828125,14902.6904296875,1597100
2021-08-09,14941.4404296875,14980.150390625,14682.9404296875,14738.3701171875,1764000
2021-08-10,15057.58984375,15057.58984375,14863.080078125,14919.51953125,1724000
2021-08-11,15021.169921875,15101.1298828125,14969.080078125,15048.8701171875,1771500
2021-08-12,14901.9697265625,15037.580078125,14857.91015625,14972.490234375,1784900
2021-08-13,14799.0302734375,14994.6103515625,14717.669921875,14839.509765625,1668400
2021-08-16,14693.740234375,14800.2197265625,14660.080078125,14756.48046875,1597600
2021-08-17,14350.650390625,14750.9296875,14308.6298828125,14696.1904296875,1761200
2021-08-18,14454.1103515625,14500.1396484375,14284.849609375,14371.8203125,1633200
2021-08-19,14487.3603515625,14570.6298828125,14357.73046875,14456.1796875,1657800
2021-08-20,14253.5302734375,14448.919921875,14100.919921875,14376.900390625,1658000
2021-08-23,14535.8798828125,14558.4697265625,14260.080078125,14296.9501953125,1662000
2021-08-24,14663.5498046875,14710.009765625,14496.8896484375,14558.9599609375,1749300
2021-08-25,14697.5,14697.5,14562.8203125,14657.650390625,1651400
2021-08-26,14415.4599609375,14701.919921875,14409.8798828125,14701.919921875,1781300
2021-08-27,14436.900390625,14537.150390625,14366.150390625,14382.1796875,1825900
2021-08-30,14423.3701171875,14546.740234375,14339.3798828125,14482.9697265625,2089400
2021-08-31,14328.3798828125,14418.259765625,14157.5498046875,14407.9404296875,2032200
2021-09-01,14314.08984375,14418.6103515625,14058.25,14336.0703125,2409600
2021-09-02,14277.33984375,14348.8203125,14226.419921875,14294.5400390625,2082200
2021-09-03,14179.8603515625,14302.900390625,14118.73046875,14295.5595703125,2317100
2021-09-06,14546.599609375,14567.1396484375,14145.6298828125,14184.419921875,2199600
2021-09-07,14702.900390625,14724.6298828125,14483.5498046875,14543.83984375,2161200
2021-09-08,14688.080078125,14789.08984375,14630.5,14706.8798828125,2452200
2021-09-09,14698.5302734375,14716.73046875,14547.0703125,14666.0498046875,2262500
2021-09-10,14771.8701171875,14811.509765625,14645.259765625,14673.4501953125,2373800
2021-09-13,14705.830078125,14833.8798828125,14648.7802734375,14776.8203125,2191600
2021-09-14,14626.080078125,14844.259765625,14589.7197265625,14699.2197265625,2208300
2021-09-15,14536.3095703125,14602.33984375,14476.1904296875,14590.7998046875,1896100
2021-09-16,14258.1298828125,14550.3095703125,14258.1298828125,14527.099609375,2086800
2021-09-17,14359.3603515625,14383.6201171875,14136.4697265625,14224.6103515625,1887500
2021-09-22,14277.080078125,14311.9599609375,14117.6298828125,14139.900390625,1613600
2021-09-23,14387.3603515625,14416.3701171875,14338.990234375,14380.08984375,1930100
2021-09-24,14357.849609375,14514.3896484375,14307.6796875,14359.1103515625,1827100
2021-09-27,14344.2900390625,14527.76953125,14253.150390625,14430.0400390625,1976100
2021-09-28,14313.8203125,14425.16015625,14243.2001953125,14307.5302734375,1490100
2021-09-29,14079.01953125,14235.8798828125,14020.5595703125,14202.400390625,1640200
2021-09-30,14309.009765625,14337.5,14124.080078125,14124.080078125,1380500
2021-10-08,14414.16015625,14489.330078125,14348.98046875,14457.9404296875,1607800
2021-10-11,14367.599609375,14484.3896484375,14338.4697265625,14440.8203125,1487600
2021-10-12,14135.3798828125,14335.5400390625,14006.650390625,14335.5400390625,1557500
2021-10-13,14353.080078125,14358.5,14112.91015625,14140.419921875,1293500
2021-10-14,14341.3798828125,14399.919921875,14293.5302734375,14350.6298828125,1238400
2021-10-15,14415.990234375,14440.580078125,14232.0302734375,14294.1796875,1497500
2021-10-18,14350.01953125,14393.1796875,14218.6103515625,14393.1796875,1421100
2021-10-19,14499.76953125,14504.240234375,14352.9296875,14352.9296875,1344400
2021-10-20,14452.25,14552.5703125,14431.6298828125,14500.4599609375,1411800
2021-10-21,14444.8603515625,14501.4501953125,14348.1201171875,14466.419921875,1352300
2021-10-22,14492.8203125,14582.7900390625,14454.8603515625,14467.3701171875,1415100
2021-10-25,14596.7197265625,14599.0,14452.8798828125,14491.349609375,1403400
2021-10-26,14552.8203125,14682.4296875,14531.48046875,14658.990234375,1481200
2021-10-27,14393.509765625,14510.4501953125,14348.0498046875,14510.4501953125,1532000
2021-10-28,14244.8203125,14407.66015625,14188.2900390625,14350.91015625,1539200
2021-10-29,14451.3798828125,14457.4404296875,14199.58984375,14242.6796875,1508900
2021-11-01,14476.5302734375,14569.23046875,14344.48046875,14393.580078125,1684200
2021-11-02,14377.26953125,14558.3603515625,14248.0,14476.900390625,1745600
