Date,Close,High,Low,Open,Volume
,510500.SS,510500.SS,510500.SS,510500.SS,510500.SS
2016-10-17,5.680746555328369,5.743295757479904,5.6536932728276375,5.72047395094332,28716778
2016-10-18,5.765275001525879,5.766969438721051,5.6722937992646685,5.67820955506351,30264388
2016-10-19,5.739916801452637,5.780496034228539,5.728084827776742,5.7779594570491835,15504228
2016-10-20,5.743295669555664,5.754285041007573,5.7314636965198655,5.747526683755534,11379416
2016-10-21,5.734842777252197,5.758516418609143,5.687504728528107,5.736537214381012,17834239
2016-10-24,5.779654026031494,5.8007813966854735,5.726390521046231,5.734843316105957,29086038
2016-10-25,5.80078125,5.805854866045579,5.779653879880273,5.783033058680672,26011314
2016-10-26,5.7762651443481445,5.799096647952261,5.757674812653744,5.795707773380378,19250380
2016-10-27,5.765275001525879,5.773727796122397,5.742453194834492,5.769506477518728,14711160
2016-10-28,5.721316337585449,5.787254878647598,5.713715840004873,5.766127508383526,19193186
2016-10-31,5.701031684875488,5.714558096134496,5.666377902922819,5.714558096134496,24197353
2016-11-01,5.761053562164307,5.762738303634493,5.700189102369782,5.700189102369782,20549179
2016-11-02,5.703568458557129,5.753443086740462,5.70103141973365,5.748369470793018,10962465
2016-11-03,5.73146390914917,5.7695065640989815,5.687505036612227,5.6891994738328275,12414827
2016-11-04,5.713715553283691,5.7534429486184075,5.704410461523751,5.717094731937607,8961783
2016-11-07,5.717936992645264,5.734843043661094,5.694273045878315,5.706947620870438,11759403
2016-11-08,5.755980014801025,5.766969848977025,5.727242450266438,5.728085051928884,23887247
2016-11-09,5.702725887298584,5.76273851370596,5.647777642875348,5.755979694500397,30567710
2016-11-10,5.787254810333252,5.787254810333252,5.744147772990803,5.744147772990803,18300615
2016-11-11,5.832907676696777,5.8362868554907275,5.772885815572149,5.782190446018178,19328161
2016-11-14,5.8447394371032715,5.883624692739532,5.8160018748681335,5.82445466938962,19395356
2016-11-15,5.8658766746521,5.87348732950194,5.835444674341643,5.857423879881965,19642408
2016-11-16,5.871792793273926,5.890392819730574,5.866719177359411,5.869255754466914,6179608
2016-11-17,5.872635364532471,5.880246019813009,5.837981581871021,5.865877006609848,11312330
2016-11-18,5.845582008361816,5.876866304899343,5.831212996469065,5.872634828966014,6669354
2016-11-21,5.8447394371032715,5.890392745770473,5.827833848060298,5.841360258432594,12238149
2016-11-22,5.897151470184326,5.901382946403006,5.848118979794384,5.848118979794384,11637508
2016-11-23,5.860803127288818,5.909835616643264,5.854044769669512,5.9089833193236,10826510
2016-11-24,5.849813461303711,5.883625103449403,5.837129651641039,5.8531931019098105,16924168
2016-11-25,5.878551006317139,5.88701349642662,5.774579972832802,5.850655584312404,21968683
2016-11-28,5.8946146965026855,5.920825378109744,5.8743294665029016,5.884477160197486,10959380
2016-11-29,5.860803127288818,5.906456437833611,5.854044769669512,5.893772166835167,14156474
2016-11-30,5.825297832489014,5.859109013834043,5.808391780116951,5.849813616821542,18688523
2016-12-01,5.8591084480285645,5.865034361162931,5.823612528458385,5.824454668353757,19510565
2016-12-02,5.766127586364746,5.85572961439358,5.765275289030067,5.837981422712968,17847985
2016-12-05,5.728084564208984,5.767811959536968,5.706104897728451,5.723010486684701,19455621
2016-12-06,5.735694885253906,5.761053730954396,5.731463870925289,5.741611102801582,9729940
2016-12-07,5.804160118103027,5.805854555257503,5.733158122636024,5.73569469967327,8506300
2016-12-08,5.775422096252441,5.8033175181776455,5.770348480477006,5.7990961996741595,7280122
2016-12-09,5.760210990905762,5.780495758481075,5.754285077810754,5.758516553737185,10942818
2016-12-12,5.527733325958252,5.772043003676015,5.521817108512115,5.748369361600891,45990616
2016-12-13,5.543797016143799,5.558165567037076,5.476174195328791,5.526890964665403,24405042
2016-12-14,5.509985446929932,5.561554514262525,5.497301175735164,5.5437970886292876,15972876
2016-12-15,5.5446391105651855,5.577608149920136,5.484626945200018,5.50321727639018,18374805
2016-12-16,5.580145359039307,5.590292591408943,5.536186484658314,5.54463927973627,13937488
2016-12-19,5.584375858306885,5.594513394050913,5.55901747541282,5.582681421171548,24666730
2016-12-20,5.560702323913574,5.591986620388683,5.5370379159997665,5.584375965817398,8928472
2016-12-21,5.606355667114258,5.609734845781669,5.568312551410291,5.568312551410291,14412989
2016-12-22,5.597050666809082,5.608892335872955,5.57592329717547,5.60128214282945,9816532
2016-12-23,5.557323455810547,5.602976766700846,5.549712800813978,5.597050853276862,8765281
2016-12-26,5.559859752655029,5.562396791425798,5.483774444704153,5.557323175583764,22385728
2016-12-27,5.57000732421875,5.577607821276252,5.554786015326044,5.562396669772397,18108207
2016-12-28,5.5446391105651855,5.570007652414798,5.531112699715113,5.560702560280028,11875060
2016-12-29,5.541259765625,5.562396830736082,5.524354176491792,5.524354176491792,7990435
2016-12-30,5.539575576782227,5.560702948311447,5.524354727630045,5.529428344014105,9853266
2017-01-03,5.5877556800842285,5.596208475355235,5.542954664729075,5.542954664729075,7610161
2017-01-04,5.656230449676514,5.663841104504189,5.570849743214647,5.5894497699307175,18592078
2017-01-05,5.653693199157715,5.665525633919973,5.646925146200795,5.656230237905124,9596788
2017-01-06,5.627482891082764,5.653693573380076,5.624946313866955,5.64524077839154,7131338
2017-01-09,5.670599460601807,5.672293897826422,5.61818779321731,5.620724370359555,6862661
2017-01-10,5.649462699890137,5.676515522804688,5.642704342006682,5.671441906546915,9378064
2017-01-11,5.604661464691162,5.662146287203253,5.596208208124271,5.655387929585352,10254695
2017-01-12,5.536186218261719,5.609734950571332,5.532807039531185,5.6021242958105555,16122803
2017-01-13,5.4753217697143555,5.552249680938006,5.466868975022979,5.537038067069926,23546646
2017-01-16,5.31978178024292,5.471942707002944,5.188747761964668,5.471942707002944,24559223
2017-01-17,5.36627721786499,5.367961959421082,5.258917304595267,5.321466509049402,16197462
2017-01-18,5.369656085968018,5.397551507778852,5.340066227009171,5.366276907361396,34552710
2017-01-19,5.351056098937988,5.379803356526444,5.334150048393268,5.361203330520911,20695216
2017-01-20,5.419531345367432,5.428826742393632,5.334150632812713,5.334150632812713,19666893
2017-01-23,5.47194242477417,5.4736368619368925,5.406846488957677,5.406846488957677,13733745
2017-01-24,5.448268890380859,5.476174008673623,5.439815634080029,5.460952699277928,9018973
2017-01-25,5.469405651092529,5.479553344881182,5.431362995598483,5.431362995598483,5667594
2017-01-26,5.506606101989746,5.507448703607054,5.471100024085202,5.477858843304798,5437835
2017-02-03,5.4888482093811035,5.522659850024907,5.466026402312934,5.507448697775911,8014011
2017-02-06,5.536186218261719,5.537038053861915,5.477016193863708,5.4896907688754055,8648597
2017-02-07,5.527733325958252,5.537037956065321,5.492227248990854,5.5268907243631835,12280070
2017-02-08,5.564933776855469,5.565776378510867,5.490542900622944,5.520123066572556,6650623
2017-02-09,5.591986656188965,5.5962079747518585,5.552249564998702,5.567470412539215,7926453
2017-02-10,5.603818893432617,5.613114289979866,5.585218866347608,5.598745277346702,11244871
2017-02-13,5.625798225402832,5.6283352643524,5.5919870449925035,5.611429674147236,12018630
2017-02-14,5.630019664764404,5.6350932806565295,5.604661280993445,5.623261307368014,10091171
2017-02-15,5.577608108520508,5.640167007976032,5.5708497509906,5.626640597226359,7892301
2017-02-16,5.61396598815918,5.626640563223385,5.575071497682756,5.575923333286481,9849477
2017-02-17,5.575071334838867,5.627482538762529,5.564933337201878,5.613113988600367,8423578
2017-02-20,5.647777557373047,5.651998875978206,5.57422882568739,5.575071427290192,7102551
2017-02-21,5.691736221313477,5.695958001806359,5.635936139641477,5.635936139641477,10198566
2017-02-22,5.717936992645264,5.723853210186757,5.6798943379889195,5.701031403328946,20175108
2017-02-23,5.726390361785889,5.729779236267691,5.690041681921664,5.718789402576906,9026746
2017-02-24,5.728084564208984,5.728084564208984,5.701873883494372,5.7221683467935005,11855863
2017-02-27,5.680746555328369,5.728084605585218,5.673135900686471,5.717094772265567,10641012
2017-02-28,5.700189590454102,5.701874332068545,5.667220549839084,5.6807469612061325,9800568
2017-03-01,5.718789577484131,5.739916948196696,5.687505278705443,5.691736293242374,23460984
2017-03-02,5.691736221313477,5.733158517953887,5.679052411853671,5.710327014546897,15459506
2017-03-03,5.703568458557129,5.714557830363576,5.657915149020395,5.664683202180243,15981576
2017-03-06,5.757674694061279,5.7635904500551725,5.7069477674204405,5.73315844936638,18505812
2017-03-07,5.772885799407959,5.777116813806245,5.733158402538153,5.753443170934998,14372861
2017-03-08,5.751749038696289,5.78894955606756,5.73653788551453,5.75851709231407,7884178
2017-03-09,5.68328332901001,5.749221407809886,5.6807467518412995,5.749221407809886,12542537
2017-03-10,5.701031684875488,5.714558096134496,5.682431657433074,5.682431657433074,11349846
2017-03-13,5.7627387046813965,5.763590540315492,5.6663778573337815,5.694273281277625,14454721
2017-03-14,5.735694885253906,5.767812088412089,5.725547653377614,5.76527504959326,14107487
2017-03-15,5.730621337890625,5.7466847875068146,5.7145578882744354,5.728926900661048,12607127
2017-03-16,5.782190322875977,5.790643579225317,5.733158296493129,5.736537475215114,24953126
2017-03-17,5.724705219268799,5.79317064191703,5.722168642075263,5.787254885895775,27385687
2017-03-20,5.743295669555664,5.743295669555664,5.701031235807273,5.722168300526198,14080710
2017-03-21,5.7678117752075195,5.769506212324808,5.725547342468094,5.739916353902494,16423146
2017-03-22,5.746685028076172,5.762738782674539,5.706947934031778,5.762738782674539,13371238
2017-03-23,5.758516788482666,5.783875172907921,5.701874106295579,5.742453338789937,13211160
2017-03-24,5.794865131378174,5.803317926368635,5.744990501377651,5.757674772558169,17562214
2017-03-27,5.760210990905762,5.80078098775589,5.757674413847408,5.7948647703504035,12198013
2017-03-28,5.747527122497559,5.771201227765293,5.734000711271472,5.756822519200798,17790524
2017-03-29,5.728084564208984,5.765274920774826,5.706104897728451,5.743295715993795,23933402
2017-03-30,5.641861438751221,5.723010669166116,5.635935987156764,5.711178695657379,33022954
2017-03-31,5.652851581573486,5.662989118411315,5.630020077535254,5.6359362954630186,25780727
2017-04-05,5.798243999481201,5.805012052524913,5.695115566149132,5.695115566149132,35042986
2017-04-06,5.7965593338012695,5.804160292851405,5.77204308976542,5.799096372614396,15315502
2017-04-07,5.806696891784668,5.828676558789494,5.775422290188799,5.796559355582824,30723221
2017-04-10,5.80078125,5.822760455737535,5.790643713598802,5.802475687245179,22427768
2017-04-11,5.8658766746521,5.86671927627191,5.764432980021102,5.7999385963316135,17286433
2017-04-12,5.820223808288574,5.873487311283826,5.811770551845143,5.866719258074789,16134620
2017-04-13,5.8540449142456055,5.8692560671097045,5.8066971652816575,5.81514996035954,10348444
2017-04-14,5.7762651443481445,5.854044894467737,5.773728105414561,5.849813418248212,24125717
2017-04-17,5.711178779602051,5.76273861216286,5.701031547479789,5.761896010532905,21121793
2017-04-18,5.684967994689941,5.744147715110702,5.674830458441297,5.701874045827009,14003685
2017-04-19,5.61818790435791,5.672294010037364,5.570849852020964,5.6621463161690935,46404246
2017-04-20,5.615650653839111,5.6427039365090925,5.583524216975466,5.621566871334344,26181897
2017-04-21,5.580996990203857,5.634251259362171,5.57169235982562,5.609735014977492,18103029
2017-04-24,5.430521011352539,5.5666184917795,5.428826574059122,5.565776351827676,99729383
2017-04-25,5.4474263191223145,5.484626833826606,5.430520729825498,5.430520729825498,22426393
2017-04-26,5.457573413848877,5.4778586430569325,5.435594209177322,5.442352566450344,9731055
2017-04-27,5.477016448974609,5.4888484229274725,5.358666698976283,5.447426587552475,36010303
2017-04-28,5.495616436004639,5.497301177591117,5.460952958660255,5.4761742687789265,15121553
2017-05-02,5.489690780639648,5.498995410930998,5.472784729561479,5.494764396591202,17329429
2017-05-03,5.485468864440918,5.510827709580397,5.465184096826844,5.484626724549531,9072115
2017-05-04,5.459258556365967,5.520975318090403,5.445741840826968,5.473637264933771,14030913
2017-05-05,5.396709442138672,5.4550373302798585,5.394172864859199,5.449963714021371,36246929
2017-05-08,5.29695987701416,5.390793377913202,5.293571002575216,5.390793377913202,44420884
2017-05-09,5.317244529724121,5.320623708399868,5.242853658710165,5.283432889887938,29482161
2017-05-10,5.217494964599609,5.34006649099048,5.215800527367834,5.315550246574329,32911178
2017-05-11,5.202274322509766,5.211579414967798,5.072092597807384,5.209884977668951,90100263
2017-05-12,5.187905311584473,5.202274324564192,5.1464834759541,5.192978927792755,31140634
2017-05-15,5.214116096496582,5.240317084015749,5.198895247573351,5.198895247573351,17822268
2017-05-16,5.3231611251831055,5.330771318661395,5.162546936840358,5.215800746605957,41263921
2017-05-17,5.33752965927124,5.367119520841126,5.315550452854625,5.323161108007896,30344612
2017-05-18,5.287654876708984,5.342603122022054,5.279202081844628,5.303718326508017,31413703
2017-05-19,5.285970211029053,5.305412839914927,5.263138707596805,5.287654952612121,15647860
2017-05-22,5.208189964294434,5.306254473294423,5.2014316072271125,5.283432667730982,31743453
2017-05-23,5.114356994628906,5.2166432942283345,5.1059041995820476,5.20734789753408,32195538
2017-05-24,5.136335849761963,5.13887288852137,5.028133339745854,5.097450594367088,63758523
2017-05-25,5.1752214431762695,5.197200649369185,5.076324018449014,5.138030622521891,69214917
2017-05-26,5.179452419281006,5.206505703123573,5.1574732132510475,5.175221404806506,43620116
2017-05-31,5.150714874267578,5.2639910070732,5.148177835352059,5.241159503631649,52156023
2017-06-01,5.058565616607666,5.150714369912584,5.056880875188881,5.1431037156107875,36319978
2017-06-02,5.115208625793457,5.12873503646577,5.01122789306507,5.039123316023408,85448679
2017-06-05,5.145640850067139,5.17184183459836,5.127040362590543,5.130420002879686,61680481
2017-06-06,5.169304847717285,5.178609939393563,5.119430221179711,5.136335809986827,35735658
2017-06-07,5.28173828125,5.28343271837767,5.162546402655428,5.170999196915204,77943379
2017-06-08,5.279201984405518,5.289349216331448,5.259759356157593,5.282581163150894,37064940
2017-06-09,5.297801971435547,5.306254766080699,5.2521486621004305,5.278359343332968,55775727
2017-06-12,5.232706546783447,5.278359394864754,5.226790329193299,5.278359394864754,36726557
2017-06-13,5.307097434997559,5.321466447357341,5.2259482045374295,5.226790344455952,52834627
2017-06-14,5.28934907913208,5.31893893853841,5.281738424535286,5.307097269702049,25984342
2017-06-15,5.336687088012695,5.350213498228983,5.280896243976934,5.284275422608637,34522513
2017-06-16,5.333308219909668,5.349371208107609,5.3240031276691075,5.340066577566575,21028444
2017-06-19,5.372192859649658,5.379803514409953,5.324002973056251,5.334150204936968,43670972
2017-06-20,5.388256549835205,5.412772795032276,5.374730138619789,5.37726671585355,41008982
2017-06-21,5.397552013397217,5.397552013397217,5.355287575932296,5.391635795509325,40109818
2017-06-22,5.320623874664307,5.420373594097359,5.318087297505582,5.403467542801218,48233549
2017-06-23,5.336687088012695,5.339223665059092,5.261453616383048,5.3256972548428045,61710371
